timestamp_utc,open,close,min,max,volume
2026-05-21T00:37:00+00:00,1.162585,1.16256,1.16256,1.16263,98
2026-05-21T00:38:00+00:00,1.16256,1.162615,1.16256,1.16262,51
2026-05-21T00:39:00+00:00,1.16262,1.1626,1.162565,1.16264,44
2026-05-21T00:40:00+00:00,1.1626,1.162625,1.162585,1.16266,51
2026-05-21T00:41:00+00:00,1.16263,1.162635,1.16258,1.162635,69
2026-05-21T00:42:00+00:00,1.16264,1.162675,1.16263,1.16269,83
2026-05-21T00:43:00+00:00,1.16267,1.16265,1.16261,1.16268,95
2026-05-21T00:44:00+00:00,1.16264,1.16265,1.16263,1.162655,45
2026-05-21T00:45:00+00:00,1.162645,1.16268,1.162635,1.16272,71
2026-05-21T00:46:00+00:00,1.16268,1.16272,1.16266,1.16273,59
2026-05-21T00:47:00+00:00,1.162715,1.162695,1.162655,1.16274,59
2026-05-21T00:48:00+00:00,1.162695,1.16268,1.16267,1.1627,43
2026-05-21T00:49:00+00:00,1.162685,1.16271,1.16266,1.16273,56
2026-05-21T00:50:00+00:00,1.16271,1.16266,1.16265,1.16271,48
2026-05-21T00:51:00+00:00,1.16266,1.16274,1.162655,1.162775,62
2026-05-21T00:52:00+00:00,1.162735,1.162815,1.162735,1.16284,127
2026-05-21T00:53:00+00:00,1.16282,1.16286,1.16279,1.16291,118
2026-05-21T00:54:00+00:00,1.16286,1.162855,1.16283,1.1629,108
2026-05-21T00:55:00+00:00,1.16285,1.16279,1.16277,1.162875,116
2026-05-21T00:56:00+00:00,1.162795,1.16278,1.162765,1.16285,100
2026-05-21T00:57:00+00:00,1.162785,1.16285,1.16278,1.16285,110
2026-05-21T00:58:00+00:00,1.162845,1.162895,1.162835,1.1629,65
2026-05-21T00:59:00+00:00,1.16289,1.162865,1.162835,1.1629,89
2026-05-21T01:00:00+00:00,1.162855,1.1629,1.162855,1.162965,122
2026-05-21T01:01:00+00:00,1.162905,1.163065,1.16289,1.163065,107
2026-05-21T01:02:00+00:00,1.16306,1.16312,1.16304,1.16312,67
2026-05-21T01:03:00+00:00,1.163115,1.162975,1.162975,1.163115,78
2026-05-21T01:04:00+00:00,1.16297,1.16297,1.16293,1.16302,47
2026-05-21T01:05:00+00:00,1.16297,1.163,1.162945,1.163045,55
2026-05-21T01:06:00+00:00,1.163,1.1632,1.16299,1.1632,55
2026-05-21T01:07:00+00:00,1.1632,1.16321,1.16317,1.16322,51
2026-05-21T01:08:00+00:00,1.163205,1.16327,1.163205,1.16327,46
2026-05-21T01:09:00+00:00,1.16327,1.16342,1.16327,1.163445,39
2026-05-21T01:10:00+00:00,1.16342,1.163415,1.163355,1.16346,91
2026-05-21T01:11:00+00:00,1.16341,1.163365,1.163365,1.16342,65
2026-05-21T01:12:00+00:00,1.163365,1.163245,1.16324,1.163365,52
2026-05-21T01:13:00+00:00,1.163245,1.163315,1.163245,1.163325,68
2026-05-21T01:14:00+00:00,1.16331,1.163315,1.16326,1.163325,24
2026-05-21T01:15:00+00:00,1.16333,1.16348,1.16333,1.16353,172
2026-05-21T01:16:00+00:00,1.16348,1.163385,1.163345,1.16348,104
2026-05-21T01:17:00+00:00,1.163395,1.163445,1.163365,1.16346,63
2026-05-21T01:18:00+00:00,1.16344,1.163345,1.163345,1.163455,43
2026-05-21T01:19:00+00:00,1.163345,1.16334,1.163335,1.1634,71
2026-05-21T01:20:00+00:00,1.163335,1.16331,1.163285,1.16334,43
2026-05-21T01:21:00+00:00,1.16331,1.163305,1.16326,1.16334,65
2026-05-21T01:22:00+00:00,1.16331,1.163325,1.1633,1.163335,93
2026-05-21T01:23:00+00:00,1.163325,1.163295,1.16329,1.1634,76
2026-05-21T01:24:00+00:00,1.1633,1.163305,1.16329,1.163315,47
2026-05-21T01:25:00+00:00,1.163305,1.1633,1.163255,1.163305,51
2026-05-21T01:26:00+00:00,1.1633,1.163245,1.16324,1.1633,32
2026-05-21T01:27:00+00:00,1.16324,1.16331,1.16322,1.16331,59
2026-05-21T01:28:00+00:00,1.16331,1.1633,1.16329,1.16335,72
2026-05-21T01:29:00+00:00,1.163295,1.163305,1.16329,1.16331,107
2026-05-21T01:30:00+00:00,1.1633,1.163095,1.163005,1.163305,332
2026-05-21T01:31:00+00:00,1.163095,1.16318,1.16307,1.16331,210
2026-05-21T01:32:00+00:00,1.16319,1.1633,1.16317,1.1633,100
2026-05-21T01:33:00+00:00,1.1633,1.16319,1.163165,1.1633,178
2026-05-21T01:34:00+00:00,1.163195,1.163165,1.16313,1.163245,119
2026-05-21T01:35:00+00:00,1.16316,1.163075,1.16306,1.163195,148
2026-05-21T01:36:00+00:00,1.16308,1.163165,1.16306,1.16318,135
2026-05-21T01:37:00+00:00,1.163165,1.16321,1.16313,1.163235,106
2026-05-21T01:38:00+00:00,1.163215,1.163245,1.16317,1.163295,102
2026-05-21T01:39:00+00:00,1.163245,1.16323,1.1632,1.163275,71
2026-05-21T01:40:00+00:00,1.16323,1.163315,1.163195,1.16333,71
2026-05-21T01:41:00+00:00,1.16332,1.163315,1.163315,1.163445,115
2026-05-21T01:42:00+00:00,1.163315,1.1633,1.16328,1.16335,90
2026-05-21T01:43:00+00:00,1.1633,1.1632,1.163195,1.163305,66
2026-05-21T01:44:00+00:00,1.163205,1.163125,1.16312,1.163205,60
2026-05-21T01:45:00+00:00,1.16312,1.163085,1.163085,1.163155,88
2026-05-21T01:46:00+00:00,1.16308,1.163065,1.16303,1.16309,61
2026-05-21T01:47:00+00:00,1.163065,1.163015,1.16298,1.16308,110
2026-05-21T01:48:00+00:00,1.16302,1.162995,1.16297,1.163025,50
2026-05-21T01:49:00+00:00,1.162995,1.162875,1.162835,1.163,61
2026-05-21T01:50:00+00:00,1.162865,1.16281,1.162795,1.162885,66
2026-05-21T01:51:00+00:00,1.162815,1.162825,1.162745,1.16285,75
2026-05-21T01:52:00+00:00,1.16282,1.16279,1.16275,1.162825,125
2026-05-21T01:53:00+00:00,1.16279,1.1626,1.16254,1.162825,134
2026-05-21T01:54:00+00:00,1.162595,1.16233,1.162295,1.162595,196
2026-05-21T01:55:00+00:00,1.16233,1.162555,1.16233,1.16256,207
2026-05-21T01:56:00+00:00,1.16256,1.16253,1.162465,1.1626,173
2026-05-21T01:57:00+00:00,1.162535,1.16255,1.162525,1.162635,107
2026-05-21T01:58:00+00:00,1.162545,1.162575,1.16253,1.16259,141
2026-05-21T01:59:00+00:00,1.162575,1.16261,1.162525,1.162625,85
2026-05-21T02:00:00+00:00,1.162615,1.162795,1.1626,1.162825,126
2026-05-21T02:01:00+00:00,1.162795,1.162755,1.162745,1.16285,92
2026-05-21T02:02:00+00:00,1.16276,1.1627,1.162615,1.162775,108
2026-05-21T02:03:00+00:00,1.162695,1.162705,1.162625,1.16271,69
2026-05-21T02:04:00+00:00,1.1627,1.162745,1.162695,1.162775,53
2026-05-21T02:05:00+00:00,1.16274,1.162685,1.162615,1.162785,75
2026-05-21T02:06:00+00:00,1.16269,1.162645,1.16264,1.16269,53
2026-05-21T02:07:00+00:00,1.16265,1.162735,1.16265,1.162795,82
2026-05-21T02:08:00+00:00,1.162735,1.162695,1.162685,1.16277,63
2026-05-21T02:09:00+00:00,1.162695,1.162655,1.162625,1.162715,59
2026-05-21T02:10:00+00:00,1.16266,1.16266,1.16263,1.162665,34
2026-05-21T02:11:00+00:00,1.16266,1.16265,1.162645,1.162715,79
2026-05-21T02:12:00+00:00,1.162655,1.162555,1.162555,1.162685,72
2026-05-21T02:13:00+00:00,1.162555,1.16255,1.16253,1.162565,53
2026-05-21T02:14:00+00:00,1.16255,1.16253,1.16251,1.162565,46
2026-05-21T02:15:00+00:00,1.16253,1.16253,1.1625,1.162565,77
2026-05-21T02:16:00+00:00,1.162525,1.162445,1.16244,1.16255,80
2026-05-21T02:17:00+00:00,1.16245,1.162485,1.162445,1.162535,90
2026-05-21T02:18:00+00:00,1.16249,1.16235,1.16234,1.162505,118
2026-05-21T02:19:00+00:00,1.162345,1.162165,1.16213,1.162355,117
2026-05-21T02:20:00+00:00,1.162165,1.162185,1.162145,1.162205,56
2026-05-21T02:21:00+00:00,1.162175,1.162295,1.162175,1.16231,107
2026-05-21T02:22:00+00:00,1.1623,1.162315,1.1623,1.162395,79
2026-05-21T02:23:00+00:00,1.1623,1.162305,1.16227,1.162315,75
2026-05-21T02:24:00+00:00,1.162305,1.162355,1.162305,1.162355,21
2026-05-21T02:25:00+00:00,1.162355,1.16226,1.16226,1.162355,54
2026-05-21T02:26:00+00:00,1.162265,1.1622,1.162175,1.162265,70
2026-05-21T02:27:00+00:00,1.1622,1.162145,1.162135,1.162225,71
2026-05-21T02:28:00+00:00,1.162145,1.162135,1.1621,1.16215,69
2026-05-21T02:29:00+00:00,1.162135,1.16212,1.162085,1.16214,70
2026-05-21T02:30:00+00:00,1.162125,1.162135,1.16198,1.162185,107
2026-05-21T02:31:00+00:00,1.162145,1.162205,1.162115,1.162235,70
2026-05-21T02:32:00+00:00,1.16221,1.16207,1.16207,1.162225,92
2026-05-21T02:33:00+00:00,1.16207,1.16209,1.162065,1.16215,75
2026-05-21T02:34:00+00:00,1.162095,1.16194,1.161895,1.16211,111
2026-05-21T02:35:00+00:00,1.16194,1.162075,1.16194,1.16208,77
2026-05-21T02:36:00+00:00,1.16208,1.162095,1.16208,1.16214,102
2026-05-21T02:37:00+00:00,1.1621,1.162065,1.162055,1.162145,99
2026-05-21T02:38:00+00:00,1.16207,1.162045,1.162045,1.162115,71
2026-05-21T02:39:00+00:00,1.16204,1.16199,1.16198,1.162045,60
2026-05-21T02:40:00+00:00,1.16199,1.16192,1.16185,1.16199,85
2026-05-21T02:41:00+00:00,1.161915,1.161895,1.16188,1.16196,108
2026-05-21T02:42:00+00:00,1.1619,1.16191,1.161845,1.161915,67
2026-05-21T02:43:00+00:00,1.161905,1.161955,1.16189,1.16196,63
2026-05-21T02:44:00+00:00,1.16196,1.162,1.16195,1.16202,78
2026-05-21T02:45:00+00:00,1.161995,1.16186,1.161835,1.16203,90
2026-05-21T02:46:00+00:00,1.161865,1.161635,1.16156,1.16191,155
2026-05-21T02:47:00+00:00,1.16164,1.161795,1.161635,1.16184,121
2026-05-21T02:48:00+00:00,1.161805,1.16181,1.161805,1.16184,54
2026-05-21T02:49:00+00:00,1.161815,1.1618,1.16179,1.16183,72
2026-05-21T02:50:00+00:00,1.161795,1.161845,1.16178,1.16188,49
2026-05-21T02:51:00+00:00,1.161845,1.161905,1.16184,1.16196,86
2026-05-21T02:52:00+00:00,1.16191,1.161855,1.16183,1.161935,56
2026-05-21T02:53:00+00:00,1.161855,1.16184,1.16183,1.16186,76
2026-05-21T02:54:00+00:00,1.161835,1.16176,1.16175,1.16184,97
2026-05-21T02:55:00+00:00,1.161765,1.161835,1.16176,1.161855,101
2026-05-21T02:56:00+00:00,1.161835,1.161805,1.161795,1.16186,58
2026-05-21T02:57:00+00:00,1.161805,1.16185,1.161805,1.161865,61
2026-05-21T02:58:00+00:00,1.161845,1.16188,1.16184,1.1619,120
2026-05-21T02:59:00+00:00,1.16188,1.161765,1.16176,1.1619,65
2026-05-21T03:00:00+00:00,1.161765,1.161855,1.16176,1.161885,55
2026-05-21T03:01:00+00:00,1.161855,1.161915,1.161855,1.161915,37
2026-05-21T03:02:00+00:00,1.161915,1.161955,1.16189,1.16196,48
2026-05-21T03:03:00+00:00,1.16196,1.162015,1.161955,1.162015,48
2026-05-21T03:04:00+00:00,1.162015,1.162005,1.161975,1.162015,30
2026-05-21T03:05:00+00:00,1.162015,1.162,1.162,1.162015,38
2026-05-21T03:06:00+00:00,1.162005,1.16199,1.161945,1.16202,67
2026-05-21T03:07:00+00:00,1.16199,1.161905,1.161905,1.162005,24
2026-05-21T03:08:00+00:00,1.16191,1.16201,1.16191,1.16201,49
2026-05-21T03:09:00+00:00,1.16201,1.16208,1.16201,1.162085,19
2026-05-21T03:10:00+00:00,1.162075,1.162045,1.16203,1.162085,42
2026-05-21T03:11:00+00:00,1.162045,1.162015,1.162,1.16206,33
2026-05-21T03:12:00+00:00,1.162015,1.161905,1.161905,1.162015,34
2026-05-21T03:13:00+00:00,1.16191,1.161915,1.161905,1.161915,4
2026-05-21T03:14:00+00:00,1.161915,1.161905,1.161905,1.161955,28
2026-05-21T03:15:00+00:00,1.16191,1.16184,1.161835,1.161915,36
2026-05-21T03:16:00+00:00,1.16185,1.161865,1.16185,1.16189,26
2026-05-21T03:17:00+00:00,1.161865,1.16191,1.161845,1.16194,45
2026-05-21T03:18:00+00:00,1.161905,1.162045,1.16189,1.16206,65
2026-05-21T03:19:00+00:00,1.16204,1.16209,1.162035,1.162105,74
2026-05-21T03:20:00+00:00,1.16209,1.16211,1.16209,1.16214,50
2026-05-21T03:21:00+00:00,1.16211,1.162195,1.16211,1.162205,38
2026-05-21T03:22:00+00:00,1.1622,1.162255,1.16219,1.16226,67
2026-05-21T03:23:00+00:00,1.162255,1.16218,1.16216,1.16227,50
2026-05-21T03:24:00+00:00,1.16218,1.162165,1.162155,1.1622,17
2026-05-21T03:25:00+00:00,1.16217,1.1622,1.162165,1.162215,41
2026-05-21T03:26:00+00:00,1.162195,1.162145,1.162125,1.1622,64
2026-05-21T03:27:00+00:00,1.16215,1.162145,1.162145,1.162175,54
2026-05-21T03:28:00+00:00,1.162145,1.162125,1.162115,1.162155,62
2026-05-21T03:29:00+00:00,1.162125,1.16205,1.16205,1.162125,73
2026-05-21T03:30:00+00:00,1.162045,1.162085,1.16203,1.162085,36
2026-05-21T03:31:00+00:00,1.162085,1.161975,1.161975,1.162085,19
2026-05-21T03:32:00+00:00,1.161975,1.161945,1.16193,1.161995,91
2026-05-21T03:33:00+00:00,1.161945,1.16194,1.16194,1.161955,29
2026-05-21T03:34:00+00:00,1.161935,1.16184,1.161835,1.161935,42
2026-05-21T03:35:00+00:00,1.161845,1.161845,1.16183,1.1619,44
2026-05-21T03:36:00+00:00,1.16185,1.16189,1.16185,1.161915,36
2026-05-21T03:37:00+00:00,1.16188,1.16187,1.16185,1.16188,37
2026-05-21T03:38:00+00:00,1.16187,1.16192,1.161865,1.161935,61
2026-05-21T03:39:00+00:00,1.16192,1.16194,1.1619,1.161945,47
2026-05-21T03:40:00+00:00,1.161945,1.162035,1.16194,1.162045,52
2026-05-21T03:41:00+00:00,1.162035,1.161995,1.161975,1.162035,24
2026-05-21T03:42:00+00:00,1.16199,1.162105,1.16199,1.16211,39
2026-05-21T03:43:00+00:00,1.162105,1.162115,1.162095,1.16212,56
2026-05-21T03:44:00+00:00,1.162125,1.16211,1.16209,1.16217,64
2026-05-21T03:45:00+00:00,1.16211,1.162105,1.162105,1.16214,57
2026-05-21T03:46:00+00:00,1.162115,1.162095,1.162095,1.162165,53
2026-05-21T03:47:00+00:00,1.162095,1.16201,1.162005,1.16211,40
2026-05-21T03:48:00+00:00,1.16201,1.162065,1.162005,1.162065,34
2026-05-21T03:49:00+00:00,1.162065,1.16209,1.162055,1.162095,31
2026-05-21T03:50:00+00:00,1.162095,1.161965,1.16194,1.162095,31
2026-05-21T03:51:00+00:00,1.161965,1.161985,1.16196,1.162025,16
2026-05-21T03:52:00+00:00,1.161985,1.16195,1.161945,1.161985,21
2026-05-21T03:53:00+00:00,1.16196,1.161955,1.161955,1.161965,12
2026-05-21T03:54:00+00:00,1.161955,1.161895,1.161885,1.161965,21
2026-05-21T03:55:00+00:00,1.161895,1.16192,1.161875,1.16192,47
2026-05-21T03:56:00+00:00,1.16193,1.161945,1.161895,1.16195,25
2026-05-21T03:57:00+00:00,1.161945,1.161955,1.161945,1.161995,28
2026-05-21T03:58:00+00:00,1.161955,1.161925,1.1619,1.161955,24
2026-05-21T03:59:00+00:00,1.161925,1.161905,1.1619,1.16195,43
2026-05-21T04:00:00+00:00,1.161895,1.16193,1.16185,1.161945,41
2026-05-21T04:01:00+00:00,1.16193,1.161915,1.16191,1.161965,70
2026-05-21T04:02:00+00:00,1.161915,1.161975,1.161915,1.161975,20
2026-05-21T04:03:00+00:00,1.161975,1.162005,1.16195,1.16201,26
2026-05-21T04:04:00+00:00,1.162005,1.162015,1.161945,1.16204,61
2026-05-21T04:05:00+00:00,1.162015,1.16207,1.162015,1.16208,62
2026-05-21T04:06:00+00:00,1.162075,1.162005,1.162005,1.162075,23
2026-05-21T04:07:00+00:00,1.162005,1.161985,1.161985,1.162005,3
2026-05-21T04:08:00+00:00,1.161985,1.161845,1.161845,1.161985,38
2026-05-21T04:09:00+00:00,1.161845,1.16189,1.161845,1.16192,27
2026-05-21T04:10:00+00:00,1.16189,1.16194,1.16189,1.161945,39
2026-05-21T04:11:00+00:00,1.16194,1.16198,1.16194,1.161995,27
2026-05-21T04:12:00+00:00,1.16198,1.16191,1.1619,1.16198,19
2026-05-21T04:13:00+00:00,1.16191,1.16199,1.16191,1.16199,35
2026-05-21T04:14:00+00:00,1.16199,1.162085,1.16199,1.16211,33
2026-05-21T04:15:00+00:00,1.162085,1.16203,1.16203,1.162115,42
2026-05-21T04:16:00+00:00,1.16203,1.162045,1.162,1.162055,20
2026-05-21T04:17:00+00:00,1.162045,1.16204,1.16204,1.16207,40
2026-05-21T04:18:00+00:00,1.16204,1.162035,1.162025,1.16204,13
2026-05-21T04:19:00+00:00,1.16203,1.162035,1.162,1.162045,42
2026-05-21T04:20:00+00:00,1.162045,1.162005,1.162,1.16205,48
2026-05-21T04:21:00+00:00,1.162,1.16202,1.16199,1.16204,37
2026-05-21T04:22:00+00:00,1.16202,1.16199,1.16199,1.162035,21
2026-05-21T04:23:00+00:00,1.16199,1.162005,1.16199,1.162045,34
2026-05-21T04:24:00+00:00,1.162005,1.162065,1.162,1.162065,40
2026-05-21T04:25:00+00:00,1.162065,1.162085,1.16206,1.162095,16
2026-05-21T04:26:00+00:00,1.162085,1.16209,1.162085,1.16211,26
2026-05-21T04:27:00+00:00,1.16209,1.16215,1.16209,1.16217,27
2026-05-21T04:28:00+00:00,1.162155,1.162145,1.16214,1.16216,19
2026-05-21T04:29:00+00:00,1.162145,1.162125,1.162075,1.162145,22
2026-05-21T04:30:00+00:00,1.162125,1.162145,1.162095,1.162155,34
2026-05-21T04:31:00+00:00,1.162145,1.162145,1.162135,1.162155,15
2026-05-21T04:32:00+00:00,1.162145,1.162085,1.162055,1.162145,19
2026-05-21T04:33:00+00:00,1.162085,1.162045,1.162045,1.162085,5
2026-05-21T04:34:00+00:00,1.162045,1.162065,1.162045,1.16208,38
2026-05-21T04:35:00+00:00,1.16206,1.162045,1.162035,1.162065,26
2026-05-21T04:36:00+00:00,1.162045,1.16204,1.162025,1.162085,43
2026-05-21T04:37:00+00:00,1.16204,1.162085,1.16204,1.16209,39
2026-05-21T04:38:00+00:00,1.162085,1.16208,1.162065,1.162105,16
2026-05-21T04:39:00+00:00,1.162075,1.162075,1.16205,1.162095,40
2026-05-21T04:40:00+00:00,1.162075,1.16208,1.162055,1.162085,14
2026-05-21T04:41:00+00:00,1.16208,1.162045,1.16202,1.16208,26
2026-05-21T04:42:00+00:00,1.16204,1.162085,1.16204,1.162085,31
2026-05-21T04:43:00+00:00,1.162085,1.16212,1.162055,1.16212,18
2026-05-21T04:44:00+00:00,1.16212,1.162145,1.162095,1.162155,22
2026-05-21T04:45:00+00:00,1.162145,1.162145,1.16213,1.16217,32
2026-05-21T04:46:00+00:00,1.162145,1.162095,1.16209,1.16215,48
2026-05-21T04:47:00+00:00,1.16209,1.16211,1.16209,1.16214,79
2026-05-21T04:48:00+00:00,1.16211,1.16215,1.16209,1.162155,41
2026-05-21T04:49:00+00:00,1.162145,1.16215,1.162135,1.162155,26
2026-05-21T04:50:00+00:00,1.16215,1.162295,1.16215,1.162295,62
2026-05-21T04:51:00+00:00,1.16229,1.162275,1.162255,1.162305,38
2026-05-21T04:52:00+00:00,1.162275,1.162245,1.162235,1.162305,55
2026-05-21T04:53:00+00:00,1.16224,1.16225,1.16219,1.16227,71
2026-05-21T04:54:00+00:00,1.162255,1.162245,1.16224,1.162265,33
2026-05-21T04:55:00+00:00,1.16225,1.162315,1.16225,1.16236,103
2026-05-21T04:56:00+00:00,1.16231,1.162315,1.1623,1.16233,58
2026-05-21T04:57:00+00:00,1.162315,1.16227,1.16226,1.16232,56
2026-05-21T04:58:00+00:00,1.162265,1.162285,1.162255,1.16229,42
2026-05-21T04:59:00+00:00,1.162285,1.162215,1.162215,1.162285,33
2026-05-21T05:00:00+00:00,1.16222,1.16226,1.162215,1.162295,64
2026-05-21T05:01:00+00:00,1.162255,1.162335,1.162255,1.16235,34
2026-05-21T05:02:00+00:00,1.162335,1.162285,1.162285,1.162335,21
2026-05-21T05:03:00+00:00,1.162285,1.16229,1.162215,1.1623,51
2026-05-21T05:04:00+00:00,1.162285,1.162265,1.162245,1.1623,27
2026-05-21T05:05:00+00:00,1.162265,1.162245,1.16224,1.162295,39
2026-05-21T05:06:00+00:00,1.162245,1.162295,1.16224,1.162295,26
2026-05-21T05:07:00+00:00,1.1623,1.1622,1.162195,1.162315,69
2026-05-21T05:08:00+00:00,1.162235,1.162155,1.162155,1.162285,47
2026-05-21T05:09:00+00:00,1.162155,1.162185,1.162155,1.162245,23
2026-05-21T05:10:00+00:00,1.16219,1.162195,1.162145,1.162195,38
2026-05-21T05:11:00+00:00,1.162195,1.162165,1.16216,1.162195,47
2026-05-21T05:12:00+00:00,1.162165,1.162165,1.162155,1.162215,22
2026-05-21T05:13:00+00:00,1.162165,1.162195,1.162165,1.16221,42
2026-05-21T05:14:00+00:00,1.162195,1.162185,1.162145,1.162195,24
2026-05-21T05:15:00+00:00,1.162185,1.16214,1.162105,1.162185,23
2026-05-21T05:16:00+00:00,1.16214,1.162125,1.162095,1.162145,32
2026-05-21T05:17:00+00:00,1.162135,1.16215,1.162105,1.16215,14
2026-05-21T05:18:00+00:00,1.16215,1.1621,1.1621,1.162155,29
2026-05-21T05:19:00+00:00,1.1621,1.162125,1.1621,1.162155,57
2026-05-21T05:20:00+00:00,1.16211,1.162155,1.162095,1.16216,75
2026-05-21T05:21:00+00:00,1.162155,1.16214,1.162095,1.162155,62
2026-05-21T05:22:00+00:00,1.162135,1.162105,1.16209,1.16215,51
2026-05-21T05:23:00+00:00,1.162105,1.1621,1.16206,1.162105,54
2026-05-21T05:24:00+00:00,1.162105,1.16214,1.16209,1.162205,78
2026-05-21T05:25:00+00:00,1.162135,1.162065,1.16206,1.162155,51
2026-05-21T05:26:00+00:00,1.16206,1.161885,1.161845,1.16206,145
2026-05-21T05:27:00+00:00,1.16189,1.161965,1.16188,1.161965,44
2026-05-21T05:28:00+00:00,1.161965,1.16194,1.161925,1.162025,48
2026-05-21T05:29:00+00:00,1.16194,1.161905,1.161895,1.16195,28
2026-05-21T05:30:00+00:00,1.16191,1.162005,1.16186,1.162005,144
2026-05-21T05:31:00+00:00,1.162,1.161985,1.16195,1.16202,110
2026-05-21T05:32:00+00:00,1.16198,1.16209,1.16198,1.1621,122
2026-05-21T05:33:00+00:00,1.162085,1.16216,1.162075,1.16216,63
2026-05-21T05:34:00+00:00,1.162155,1.162155,1.16213,1.16216,61
2026-05-21T05:35:00+00:00,1.162155,1.162045,1.16204,1.162155,38
2026-05-21T05:36:00+00:00,1.162045,1.162,1.16199,1.16208,40
2026-05-21T05:37:00+00:00,1.162,1.162045,1.161995,1.16205,50
2026-05-21T05:38:00+00:00,1.162065,1.16204,1.161995,1.162065,44
2026-05-21T05:39:00+00:00,1.162045,1.161895,1.161895,1.16208,89
2026-05-21T05:40:00+00:00,1.1619,1.161955,1.1619,1.16198,84
2026-05-21T05:41:00+00:00,1.161965,1.162005,1.16194,1.16201,60
2026-05-21T05:42:00+00:00,1.162,1.162045,1.161985,1.162045,65
2026-05-21T05:43:00+00:00,1.162045,1.162095,1.162025,1.162095,65
2026-05-21T05:44:00+00:00,1.162095,1.162085,1.16205,1.162115,51
2026-05-21T05:45:00+00:00,1.162075,1.162015,1.161975,1.162105,95
2026-05-21T05:46:00+00:00,1.16201,1.161935,1.161935,1.16206,90
2026-05-21T05:47:00+00:00,1.161925,1.16187,1.161865,1.16197,95
2026-05-21T05:48:00+00:00,1.16187,1.161885,1.161795,1.16202,205
2026-05-21T05:49:00+00:00,1.16188,1.161955,1.161835,1.16199,137
2026-05-21T05:50:00+00:00,1.16195,1.162005,1.161945,1.162025,58
2026-05-21T05:51:00+00:00,1.162005,1.16207,1.16195,1.16209,76
2026-05-21T05:52:00+00:00,1.16207,1.16202,1.162015,1.16207,69
2026-05-21T05:53:00+00:00,1.162015,1.162035,1.16199,1.16205,78
2026-05-21T05:54:00+00:00,1.162035,1.162185,1.162035,1.16219,63
2026-05-21T05:55:00+00:00,1.162185,1.162065,1.16204,1.162185,74
2026-05-21T05:56:00+00:00,1.16207,1.1621,1.16207,1.16213,46
2026-05-21T05:57:00+00:00,1.162105,1.16216,1.16207,1.162205,122
2026-05-21T05:58:00+00:00,1.162165,1.16221,1.162165,1.16223,102
2026-05-21T05:59:00+00:00,1.16221,1.16219,1.16214,1.16221,76
2026-05-21T06:00:00+00:00,1.162185,1.162185,1.162125,1.162265,181
2026-05-21T06:01:00+00:00,1.162175,1.16224,1.16213,1.16226,99
2026-05-21T06:02:00+00:00,1.162245,1.1623,1.16224,1.162345,181
2026-05-21T06:03:00+00:00,1.162295,1.16233,1.162265,1.162355,93
2026-05-21T06:04:00+00:00,1.16233,1.16238,1.16233,1.162415,89
2026-05-21T06:05:00+00:00,1.162385,1.162455,1.162385,1.162485,118
2026-05-21T06:06:00+00:00,1.162455,1.162495,1.16242,1.162535,110
2026-05-21T06:07:00+00:00,1.16248,1.162545,1.16243,1.162585,60
2026-05-21T06:08:00+00:00,1.162545,1.162595,1.162535,1.162615,50
2026-05-21T06:09:00+00:00,1.162595,1.16255,1.16247,1.162615,78
2026-05-21T06:10:00+00:00,1.16255,1.162455,1.1624,1.16255,173
2026-05-21T06:11:00+00:00,1.16245,1.162545,1.16245,1.16255,137
2026-05-21T06:12:00+00:00,1.162545,1.16264,1.162535,1.162665,87
2026-05-21T06:13:00+00:00,1.162635,1.16259,1.162545,1.162635,68
2026-05-21T06:14:00+00:00,1.162585,1.162565,1.16254,1.1626,80
2026-05-21T06:15:00+00:00,1.162565,1.162555,1.16249,1.162565,76
2026-05-21T06:16:00+00:00,1.162555,1.162305,1.162305,1.162565,75
2026-05-21T06:17:00+00:00,1.162295,1.162245,1.162245,1.162325,101
2026-05-21T06:18:00+00:00,1.162235,1.16223,1.16223,1.16231,125
2026-05-21T06:19:00+00:00,1.16223,1.16216,1.16214,1.162255,100
2026-05-21T06:20:00+00:00,1.162155,1.1621,1.161995,1.16217,148
2026-05-21T06:21:00+00:00,1.162105,1.16244,1.162105,1.162675,373
2026-05-21T06:22:00+00:00,1.162445,1.162435,1.162425,1.16266,292
2026-05-21T06:23:00+00:00,1.162435,1.162465,1.162405,1.16249,143
2026-05-21T06:24:00+00:00,1.162465,1.16249,1.162465,1.162515,149
2026-05-21T06:25:00+00:00,1.16249,1.162395,1.162395,1.16254,112
2026-05-21T06:26:00+00:00,1.162405,1.16244,1.16236,1.162475,91
2026-05-21T06:27:00+00:00,1.162445,1.162445,1.162345,1.162445,103
2026-05-21T06:28:00+00:00,1.162445,1.162495,1.162435,1.162515,51
2026-05-21T06:29:00+00:00,1.162495,1.162505,1.162435,1.16251,116
2026-05-21T06:30:00+00:00,1.162495,1.162525,1.162445,1.16257,93
2026-05-21T06:31:00+00:00,1.162535,1.162545,1.162515,1.162575,56
2026-05-21T06:32:00+00:00,1.162545,1.162535,1.162515,1.162565,49
2026-05-21T06:33:00+00:00,1.162535,1.162305,1.162285,1.16254,105
2026-05-21T06:34:00+00:00,1.162305,1.162285,1.16224,1.162315,70
