timestamp_utc,open,close,min,max,volume
2026-05-25T19:33:00+00:00,1.164245,1.164255,1.16423,1.164265,12
2026-05-25T19:34:00+00:00,1.16426,1.164245,1.164245,1.164275,17
2026-05-25T19:35:00+00:00,1.164245,1.164255,1.164215,1.16426,28
2026-05-25T19:36:00+00:00,1.164255,1.164265,1.16423,1.164265,34
2026-05-25T19:37:00+00:00,1.164265,1.16434,1.164265,1.16436,31
2026-05-25T19:38:00+00:00,1.16434,1.164345,1.164335,1.164345,20
2026-05-25T19:39:00+00:00,1.164345,1.164325,1.164325,1.164345,12
2026-05-25T19:40:00+00:00,1.16433,1.164345,1.16432,1.16437,24
2026-05-25T19:41:00+00:00,1.164345,1.16433,1.164325,1.164345,8
2026-05-25T19:42:00+00:00,1.16433,1.164335,1.16433,1.16435,20
2026-05-25T19:43:00+00:00,1.16434,1.164285,1.164285,1.16434,15
2026-05-25T19:44:00+00:00,1.164285,1.16429,1.164285,1.16429,3
2026-05-25T19:45:00+00:00,1.16429,1.164285,1.164285,1.16429,5
2026-05-25T19:46:00+00:00,1.16429,1.164255,1.164245,1.16429,12
2026-05-25T19:47:00+00:00,1.164255,1.164255,1.164245,1.164255,3
2026-05-25T19:48:00+00:00,1.164255,1.164255,1.164255,1.164255,0
2026-05-25T19:49:00+00:00,1.164255,1.164255,1.164245,1.164255,3
2026-05-25T19:50:00+00:00,1.164255,1.16421,1.164195,1.164255,39
2026-05-25T19:51:00+00:00,1.16421,1.164205,1.164205,1.16422,4
2026-05-25T19:52:00+00:00,1.16421,1.164235,1.164205,1.16424,34
2026-05-25T19:53:00+00:00,1.164235,1.164195,1.164195,1.16424,7
2026-05-25T19:54:00+00:00,1.164195,1.1642,1.164195,1.164205,7
2026-05-25T19:55:00+00:00,1.164195,1.164205,1.164175,1.164215,39
2026-05-25T19:56:00+00:00,1.164205,1.1642,1.164195,1.16421,18
2026-05-25T19:57:00+00:00,1.1642,1.164235,1.164185,1.164275,48
2026-05-25T19:58:00+00:00,1.164235,1.16424,1.164225,1.16425,20
2026-05-25T19:59:00+00:00,1.16424,1.164215,1.164205,1.164245,16
2026-05-25T20:00:00+00:00,1.16422,1.164235,1.16422,1.164265,21
2026-05-25T20:01:00+00:00,1.16424,1.16428,1.16424,1.164285,31
2026-05-25T20:02:00+00:00,1.164275,1.164275,1.164265,1.16428,11
2026-05-25T20:03:00+00:00,1.164275,1.16426,1.16426,1.16428,11
2026-05-25T20:04:00+00:00,1.16426,1.164255,1.164245,1.164265,6
2026-05-25T20:05:00+00:00,1.16425,1.164235,1.164225,1.164255,20
2026-05-25T20:06:00+00:00,1.164235,1.164235,1.164235,1.164235,0
2026-05-25T20:07:00+00:00,1.164235,1.164275,1.164235,1.164275,18
2026-05-25T20:08:00+00:00,1.164275,1.164285,1.164275,1.164285,1
2026-05-25T20:09:00+00:00,1.164285,1.16431,1.164285,1.16431,4
2026-05-25T20:10:00+00:00,1.164315,1.164305,1.164305,1.16432,5
2026-05-25T20:11:00+00:00,1.164305,1.164305,1.16429,1.164305,10
2026-05-25T20:12:00+00:00,1.164305,1.164305,1.1643,1.164315,25
2026-05-25T20:13:00+00:00,1.164305,1.164305,1.1643,1.164315,25
2026-05-25T20:14:00+00:00,1.164305,1.164305,1.1643,1.16432,29
2026-05-25T20:15:00+00:00,1.164305,1.164305,1.164285,1.16431,11
2026-05-25T20:16:00+00:00,1.164305,1.164345,1.164305,1.164355,17
2026-05-25T20:17:00+00:00,1.16434,1.16434,1.164335,1.16434,3
2026-05-25T20:18:00+00:00,1.16434,1.16433,1.16433,1.164345,12
2026-05-25T20:19:00+00:00,1.16432,1.164325,1.16431,1.164325,9
2026-05-25T20:20:00+00:00,1.164325,1.164315,1.164315,1.164325,1
2026-05-25T20:21:00+00:00,1.16432,1.16423,1.164225,1.16432,31
2026-05-25T20:22:00+00:00,1.16423,1.164215,1.164215,1.16423,7
2026-05-25T20:23:00+00:00,1.164215,1.164215,1.1642,1.164225,11
2026-05-25T20:24:00+00:00,1.164215,1.164205,1.164195,1.164215,13
2026-05-25T20:25:00+00:00,1.164205,1.16421,1.1642,1.16421,21
2026-05-25T20:26:00+00:00,1.164205,1.16421,1.164205,1.16421,20
2026-05-25T20:27:00+00:00,1.16421,1.16422,1.164195,1.16422,10
2026-05-25T20:28:00+00:00,1.16422,1.164275,1.164215,1.164275,16
2026-05-25T20:29:00+00:00,1.164275,1.16432,1.16427,1.164325,19
2026-05-25T20:30:00+00:00,1.164325,1.16434,1.164325,1.16434,6
2026-05-25T20:31:00+00:00,1.16434,1.164335,1.164335,1.16434,3
2026-05-25T20:32:00+00:00,1.164335,1.164335,1.164335,1.164335,0
2026-05-25T20:33:00+00:00,1.164335,1.164325,1.16432,1.164335,11
2026-05-25T20:34:00+00:00,1.164325,1.164335,1.164325,1.164335,4
2026-05-25T20:35:00+00:00,1.164335,1.164235,1.164235,1.164335,84
2026-05-25T20:36:00+00:00,1.16424,1.16425,1.164235,1.164255,53
2026-05-25T20:37:00+00:00,1.16425,1.164265,1.16425,1.16427,23
2026-05-25T20:38:00+00:00,1.164265,1.16425,1.164235,1.164265,42
2026-05-25T20:39:00+00:00,1.16425,1.164205,1.164195,1.16425,48
2026-05-25T20:40:00+00:00,1.16421,1.16417,1.16415,1.16426,55
2026-05-25T20:41:00+00:00,1.16417,1.16418,1.16417,1.1642,31
2026-05-25T20:42:00+00:00,1.164185,1.164175,1.16417,1.16419,23
2026-05-25T20:43:00+00:00,1.16418,1.164185,1.16418,1.1642,54
2026-05-25T20:44:00+00:00,1.16419,1.164265,1.164185,1.16427,113
2026-05-25T20:45:00+00:00,1.16427,1.164265,1.16425,1.164275,66
2026-05-25T20:46:00+00:00,1.16426,1.164275,1.164255,1.16429,53
2026-05-25T20:47:00+00:00,1.16427,1.164285,1.16427,1.16433,75
2026-05-25T20:48:00+00:00,1.16429,1.1643,1.16427,1.164315,145
2026-05-25T20:49:00+00:00,1.1643,1.164295,1.16429,1.164315,118
2026-05-25T20:50:00+00:00,1.16429,1.16428,1.164265,1.164295,39
2026-05-25T20:51:00+00:00,1.16428,1.16432,1.16427,1.16433,24
2026-05-25T20:52:00+00:00,1.164315,1.16433,1.164315,1.16434,37
2026-05-25T20:53:00+00:00,1.16433,1.16431,1.1643,1.164335,61
2026-05-25T20:54:00+00:00,1.16431,1.16433,1.16431,1.16435,36
2026-05-25T20:55:00+00:00,1.164335,1.164345,1.16433,1.164365,43
2026-05-25T20:56:00+00:00,1.16434,1.164335,1.16433,1.164355,67
2026-05-25T20:57:00+00:00,1.164335,1.164365,1.164335,1.16437,16
2026-05-25T20:58:00+00:00,1.164355,1.164335,1.164325,1.164355,42
2026-05-25T20:59:00+00:00,1.164335,1.164375,1.16432,1.16438,144
2026-05-25T21:00:00+00:00,1.164415,1.16428,1.16425,1.164415,8
2026-05-25T21:01:00+00:00,1.16428,1.164255,1.164255,1.16439,2
2026-05-25T21:02:00+00:00,1.164255,1.164035,1.16403,1.164255,11
2026-05-25T21:03:00+00:00,1.164035,1.16408,1.16398,1.164115,16
2026-05-25T21:04:00+00:00,1.16408,1.16413,1.16408,1.164165,12
2026-05-25T21:05:00+00:00,1.16411,1.16411,1.16408,1.164195,2967
2026-05-25T21:06:00+00:00,1.164085,1.16409,1.164075,1.164115,281
2026-05-25T21:07:00+00:00,1.16409,1.16412,1.16409,1.164125,5
2026-05-25T21:08:00+00:00,1.16411,1.16411,1.164105,1.16411,3
2026-05-25T21:09:00+00:00,1.16411,1.16416,1.16411,1.164175,10
2026-05-25T21:10:00+00:00,1.16416,1.16411,1.16411,1.164245,20
2026-05-25T21:11:00+00:00,1.16411,1.16412,1.16408,1.16414,4
2026-05-25T21:12:00+00:00,1.16412,1.16407,1.16406,1.16412,5
2026-05-25T21:13:00+00:00,1.16407,1.164115,1.16407,1.164115,6
2026-05-25T21:14:00+00:00,1.164115,1.16412,1.16409,1.16412,2
2026-05-25T21:15:00+00:00,1.16412,1.164215,1.16412,1.164215,7
2026-05-25T21:16:00+00:00,1.164215,1.164205,1.164205,1.16422,2
2026-05-25T21:17:00+00:00,1.164205,1.164195,1.164195,1.164205,1
2026-05-25T21:18:00+00:00,1.164195,1.16421,1.164195,1.16422,7
2026-05-25T21:19:00+00:00,1.16421,1.164205,1.164205,1.16423,2
2026-05-25T21:20:00+00:00,1.164205,1.164225,1.164205,1.164235,3
2026-05-25T21:21:00+00:00,1.164225,1.164225,1.164225,1.164225,0
2026-05-25T21:22:00+00:00,1.164225,1.16424,1.164225,1.16424,1
2026-05-25T21:23:00+00:00,1.16424,1.16423,1.1642,1.16424,13
2026-05-25T21:24:00+00:00,1.16423,1.16408,1.16407,1.164235,18
2026-05-25T21:25:00+00:00,1.16408,1.164085,1.164065,1.16409,4
2026-05-25T21:26:00+00:00,1.164085,1.164065,1.164065,1.164085,2
2026-05-25T21:27:00+00:00,1.164065,1.163935,1.16393,1.164065,20
2026-05-25T21:28:00+00:00,1.163935,1.16397,1.163915,1.16397,21
2026-05-25T21:29:00+00:00,1.16397,1.164115,1.16397,1.164135,11
2026-05-25T21:30:00+00:00,1.16412,1.16415,1.164025,1.164185,14
2026-05-25T21:31:00+00:00,1.16415,1.164205,1.16415,1.16422,3
2026-05-25T21:32:00+00:00,1.164205,1.16421,1.164205,1.16424,15
2026-05-25T21:33:00+00:00,1.16421,1.16447,1.164095,1.164525,16
2026-05-25T21:34:00+00:00,1.16447,1.16449,1.164445,1.164535,46
2026-05-25T21:35:00+00:00,1.16449,1.164465,1.16445,1.1645,43
2026-05-25T21:36:00+00:00,1.164465,1.164515,1.16445,1.16452,47
2026-05-25T21:37:00+00:00,1.164515,1.16452,1.164475,1.16454,27
2026-05-25T21:38:00+00:00,1.164515,1.164495,1.164475,1.164535,17
2026-05-25T21:39:00+00:00,1.164495,1.16422,1.16421,1.164535,10
2026-05-25T21:40:00+00:00,1.16422,1.16422,1.16422,1.16422,0
2026-05-25T21:41:00+00:00,1.16422,1.16425,1.164215,1.16436,10
2026-05-25T21:42:00+00:00,1.16425,1.164245,1.16421,1.16425,15
2026-05-25T21:43:00+00:00,1.164245,1.164145,1.16404,1.164245,104
2026-05-25T21:44:00+00:00,1.164145,1.164025,1.164005,1.16415,70
2026-05-25T21:45:00+00:00,1.16402,1.163825,1.163775,1.164025,184
2026-05-25T21:46:00+00:00,1.163775,1.16382,1.163775,1.163855,73
2026-05-25T21:47:00+00:00,1.16382,1.16382,1.163795,1.16385,22
2026-05-25T21:48:00+00:00,1.16382,1.163775,1.163775,1.163835,51
2026-05-25T21:49:00+00:00,1.163775,1.163795,1.16377,1.16381,39
2026-05-25T21:50:00+00:00,1.163795,1.16379,1.163775,1.16381,13
2026-05-25T21:51:00+00:00,1.16379,1.16378,1.16376,1.16379,11
2026-05-25T21:52:00+00:00,1.16378,1.16378,1.16377,1.163805,5
2026-05-25T21:53:00+00:00,1.16378,1.16378,1.16376,1.16379,9
2026-05-25T21:54:00+00:00,1.16378,1.16391,1.16376,1.16392,26
