timestamp_utc,open,close,min,max,volume
2026-05-27T03:09:00+00:00,0.98951,0.98957,0.989505,0.989615,134
2026-05-27T03:10:00+00:00,0.989575,0.989435,0.98942,0.98958,74
2026-05-27T03:11:00+00:00,0.98943,0.989305,0.989275,0.98944,108
2026-05-27T03:12:00+00:00,0.9893,0.989235,0.989185,0.989315,167
2026-05-27T03:13:00+00:00,0.98924,0.98919,0.98918,0.989255,165
2026-05-27T03:14:00+00:00,0.98919,0.98914,0.989115,0.98925,160
2026-05-27T03:15:00+00:00,0.98914,0.989075,0.98904,0.98919,97
2026-05-27T03:16:00+00:00,0.98908,0.989025,0.989005,0.9891,81
2026-05-27T03:17:00+00:00,0.98903,0.989155,0.988995,0.989155,128
2026-05-27T03:18:00+00:00,0.98915,0.98912,0.989085,0.989265,217
2026-05-27T03:19:00+00:00,0.98912,0.989075,0.98907,0.989195,172
2026-05-27T03:20:00+00:00,0.989075,0.98903,0.98902,0.989085,75
2026-05-27T03:21:00+00:00,0.98903,0.98894,0.98893,0.989035,138
2026-05-27T03:22:00+00:00,0.988945,0.988935,0.9889,0.988975,166
2026-05-27T03:23:00+00:00,0.98893,0.988925,0.988925,0.989025,103
2026-05-27T03:24:00+00:00,0.988925,0.988935,0.98882,0.988955,181
2026-05-27T03:25:00+00:00,0.98893,0.988785,0.988785,0.98896,118
2026-05-27T03:26:00+00:00,0.98878,0.988935,0.98878,0.988945,173
2026-05-27T03:27:00+00:00,0.98893,0.988925,0.988925,0.98899,204
2026-05-27T03:28:00+00:00,0.98893,0.988915,0.988905,0.98901,156
2026-05-27T03:29:00+00:00,0.98892,0.98906,0.98885,0.989065,174
2026-05-27T03:30:00+00:00,0.98907,0.98911,0.989055,0.98916,212
2026-05-27T03:31:00+00:00,0.989105,0.989145,0.989075,0.98917,172
2026-05-27T03:32:00+00:00,0.98914,0.989125,0.989065,0.989195,176
2026-05-27T03:33:00+00:00,0.989135,0.98902,0.989015,0.98914,131
2026-05-27T03:34:00+00:00,0.98902,0.988965,0.988945,0.98908,184
2026-05-27T03:35:00+00:00,0.98896,0.988985,0.98892,0.98902,169
2026-05-27T03:36:00+00:00,0.98899,0.98887,0.98887,0.98901,133
2026-05-27T03:37:00+00:00,0.98886,0.988655,0.98863,0.98886,242
2026-05-27T03:38:00+00:00,0.98866,0.988875,0.98865,0.98889,239
2026-05-27T03:39:00+00:00,0.988875,0.988775,0.988745,0.988875,158
2026-05-27T03:40:00+00:00,0.98877,0.988795,0.988745,0.98883,118
2026-05-27T03:41:00+00:00,0.988805,0.988735,0.988735,0.988805,88
2026-05-27T03:42:00+00:00,0.98875,0.988725,0.988725,0.98882,162
2026-05-27T03:43:00+00:00,0.988725,0.988705,0.988655,0.98874,65
2026-05-27T03:44:00+00:00,0.988695,0.988685,0.988635,0.98871,120
2026-05-27T03:45:00+00:00,0.98869,0.98871,0.988655,0.988735,130
2026-05-27T03:46:00+00:00,0.988705,0.988675,0.98865,0.988735,155
2026-05-27T03:47:00+00:00,0.988665,0.98872,0.988655,0.98872,110
2026-05-27T03:48:00+00:00,0.988725,0.988665,0.98861,0.988755,133
2026-05-27T03:49:00+00:00,0.988665,0.98862,0.98861,0.988685,135
2026-05-27T03:50:00+00:00,0.988625,0.98859,0.988535,0.988635,125
2026-05-27T03:51:00+00:00,0.988595,0.98871,0.988595,0.988735,96
2026-05-27T03:52:00+00:00,0.988705,0.98876,0.98868,0.988835,162
2026-05-27T03:53:00+00:00,0.98875,0.98886,0.988745,0.98888,133
2026-05-27T03:54:00+00:00,0.98886,0.98889,0.988845,0.988935,128
2026-05-27T03:55:00+00:00,0.98888,0.9887,0.98868,0.98889,199
2026-05-27T03:56:00+00:00,0.988705,0.988805,0.988695,0.988825,109
2026-05-27T03:57:00+00:00,0.988805,0.98885,0.98878,0.98886,102
2026-05-27T03:58:00+00:00,0.98885,0.988945,0.988845,0.988955,114
2026-05-27T03:59:00+00:00,0.98894,0.988865,0.98884,0.988955,171
2026-05-27T04:00:00+00:00,0.988855,0.988865,0.988735,0.98887,232
2026-05-27T04:01:00+00:00,0.98887,0.9889,0.98885,0.988925,152
2026-05-27T04:02:00+00:00,0.9889,0.988775,0.988755,0.98892,162
2026-05-27T04:03:00+00:00,0.988785,0.988625,0.988595,0.988795,170
2026-05-27T04:04:00+00:00,0.98861,0.98876,0.98857,0.9888,173
2026-05-27T04:05:00+00:00,0.988755,0.98874,0.988695,0.988765,153
2026-05-27T04:06:00+00:00,0.98874,0.988795,0.988725,0.988815,105
2026-05-27T04:07:00+00:00,0.9888,0.988925,0.9888,0.988925,104
2026-05-27T04:08:00+00:00,0.988925,0.988855,0.988855,0.98898,115
2026-05-27T04:09:00+00:00,0.988865,0.988975,0.98886,0.989025,105
2026-05-27T04:10:00+00:00,0.98898,0.988925,0.988915,0.988985,97
2026-05-27T04:11:00+00:00,0.988915,0.98893,0.988915,0.98895,132
2026-05-27T04:12:00+00:00,0.988935,0.98892,0.98891,0.988965,111
2026-05-27T04:13:00+00:00,0.988915,0.98909,0.988915,0.989125,190
2026-05-27T04:14:00+00:00,0.989085,0.98917,0.989045,0.98919,132
2026-05-27T04:15:00+00:00,0.98917,0.98902,0.989,0.98917,111
2026-05-27T04:16:00+00:00,0.989025,0.98907,0.98901,0.98909,106
2026-05-27T04:17:00+00:00,0.989065,0.988935,0.988925,0.989065,156
2026-05-27T04:18:00+00:00,0.988925,0.988975,0.98891,0.98904,139
2026-05-27T04:19:00+00:00,0.988975,0.988945,0.98894,0.988985,128
2026-05-27T04:20:00+00:00,0.988935,0.988985,0.98892,0.989,125
2026-05-27T04:21:00+00:00,0.988975,0.989145,0.988965,0.989175,209
2026-05-27T04:22:00+00:00,0.98914,0.98913,0.989115,0.989165,149
2026-05-27T04:23:00+00:00,0.989125,0.989165,0.989075,0.989185,160
2026-05-27T04:24:00+00:00,0.989175,0.989195,0.989165,0.98926,137
2026-05-27T04:25:00+00:00,0.98921,0.98912,0.98912,0.989225,140
2026-05-27T04:26:00+00:00,0.989125,0.98896,0.988955,0.989175,172
2026-05-27T04:27:00+00:00,0.988955,0.98904,0.98895,0.989095,165
2026-05-27T04:28:00+00:00,0.989045,0.988925,0.988915,0.98908,172
2026-05-27T04:29:00+00:00,0.98892,0.988815,0.988785,0.988985,183
2026-05-27T04:30:00+00:00,0.98881,0.98886,0.98877,0.98891,128
2026-05-27T04:31:00+00:00,0.988865,0.98879,0.98879,0.988925,138
2026-05-27T04:32:00+00:00,0.9888,0.988865,0.98878,0.98888,198
2026-05-27T04:33:00+00:00,0.98886,0.98889,0.988775,0.988975,175
2026-05-27T04:34:00+00:00,0.988895,0.98894,0.98888,0.988975,153
2026-05-27T04:35:00+00:00,0.988935,0.988875,0.988845,0.98895,138
2026-05-27T04:36:00+00:00,0.98887,0.9888,0.988725,0.98888,193
2026-05-27T04:37:00+00:00,0.9888,0.988775,0.988725,0.98881,132
2026-05-27T04:38:00+00:00,0.988775,0.988745,0.988735,0.98881,79
2026-05-27T04:39:00+00:00,0.988745,0.988975,0.98873,0.98899,141
2026-05-27T04:40:00+00:00,0.988965,0.98894,0.988915,0.988985,135
2026-05-27T04:41:00+00:00,0.98896,0.988885,0.988875,0.98896,113
2026-05-27T04:42:00+00:00,0.988895,0.988875,0.988875,0.98891,71
2026-05-27T04:43:00+00:00,0.988875,0.988975,0.988875,0.988975,151
2026-05-27T04:44:00+00:00,0.988975,0.9892,0.98893,0.98921,128
2026-05-27T04:45:00+00:00,0.98921,0.989235,0.989155,0.989275,194
2026-05-27T04:46:00+00:00,0.98923,0.98918,0.989155,0.989235,113
2026-05-27T04:47:00+00:00,0.98918,0.989185,0.989165,0.98923,82
2026-05-27T04:48:00+00:00,0.989185,0.989075,0.989075,0.989205,78
2026-05-27T04:49:00+00:00,0.989075,0.989195,0.98902,0.98921,190
2026-05-27T04:50:00+00:00,0.989195,0.989185,0.989165,0.9892,131
2026-05-27T04:51:00+00:00,0.989175,0.989175,0.98917,0.989225,64
2026-05-27T04:52:00+00:00,0.989175,0.98909,0.98909,0.989185,54
2026-05-27T04:53:00+00:00,0.989095,0.98906,0.989,0.989095,184
2026-05-27T04:54:00+00:00,0.989065,0.989025,0.988985,0.989075,84
2026-05-27T04:55:00+00:00,0.989025,0.98892,0.98888,0.989075,135
2026-05-27T04:56:00+00:00,0.98892,0.988835,0.988825,0.988925,64
2026-05-27T04:57:00+00:00,0.98884,0.988875,0.988785,0.98892,82
2026-05-27T04:58:00+00:00,0.98888,0.98887,0.988825,0.98888,73
2026-05-27T04:59:00+00:00,0.988875,0.988845,0.988825,0.988905,71
2026-05-27T05:00:00+00:00,0.98885,0.9888,0.98873,0.98885,149
2026-05-27T05:01:00+00:00,0.988805,0.988805,0.988795,0.98891,134
2026-05-27T05:02:00+00:00,0.988815,0.98865,0.988625,0.988855,221
2026-05-27T05:03:00+00:00,0.988655,0.988725,0.98865,0.98878,115
2026-05-27T05:04:00+00:00,0.988725,0.98893,0.988725,0.98895,85
2026-05-27T05:05:00+00:00,0.988925,0.988865,0.98886,0.98895,135
2026-05-27T05:06:00+00:00,0.988875,0.988815,0.98879,0.988885,144
2026-05-27T05:07:00+00:00,0.98881,0.988875,0.988775,0.98889,96
2026-05-27T05:08:00+00:00,0.988865,0.98885,0.988825,0.988885,116
2026-05-27T05:09:00+00:00,0.98885,0.989,0.98884,0.98902,95
2026-05-27T05:10:00+00:00,0.989005,0.98898,0.98895,0.989015,123
2026-05-27T05:11:00+00:00,0.98898,0.989005,0.98895,0.989025,99
2026-05-27T05:12:00+00:00,0.989,0.98884,0.988835,0.989005,138
2026-05-27T05:13:00+00:00,0.988845,0.988815,0.988815,0.988915,190
2026-05-27T05:14:00+00:00,0.98882,0.98896,0.988815,0.989,117
2026-05-27T05:15:00+00:00,0.988965,0.988865,0.98886,0.988985,142
2026-05-27T05:16:00+00:00,0.98886,0.9888,0.9888,0.98889,112
2026-05-27T05:17:00+00:00,0.988805,0.988795,0.98874,0.988825,74
2026-05-27T05:18:00+00:00,0.988795,0.98872,0.98871,0.98884,102
2026-05-27T05:19:00+00:00,0.988725,0.98875,0.98871,0.98877,92
2026-05-27T05:20:00+00:00,0.98875,0.988685,0.98866,0.98875,72
2026-05-27T05:21:00+00:00,0.98869,0.988855,0.98867,0.98888,186
2026-05-27T05:22:00+00:00,0.98886,0.988755,0.98873,0.98887,162
2026-05-27T05:23:00+00:00,0.988745,0.988745,0.988725,0.988775,141
2026-05-27T05:24:00+00:00,0.98875,0.98892,0.98875,0.98892,160
2026-05-27T05:25:00+00:00,0.988915,0.98878,0.98878,0.98892,135
2026-05-27T05:26:00+00:00,0.988775,0.988855,0.988775,0.98886,189
2026-05-27T05:27:00+00:00,0.98886,0.98889,0.988855,0.988915,148
2026-05-27T05:28:00+00:00,0.988895,0.988755,0.98872,0.988935,149
2026-05-27T05:29:00+00:00,0.98875,0.988925,0.98874,0.98893,149
2026-05-27T05:30:00+00:00,0.98894,0.988975,0.98892,0.989035,192
2026-05-27T05:31:00+00:00,0.988985,0.98879,0.98878,0.989,159
2026-05-27T05:32:00+00:00,0.988785,0.988605,0.988505,0.988785,240
2026-05-27T05:33:00+00:00,0.988605,0.988475,0.98845,0.988605,256
2026-05-27T05:34:00+00:00,0.988485,0.9884,0.98829,0.988495,199
2026-05-27T05:35:00+00:00,0.988405,0.988345,0.988225,0.988435,184
2026-05-27T05:36:00+00:00,0.98834,0.988565,0.98834,0.98862,254
2026-05-27T05:37:00+00:00,0.98857,0.98847,0.98847,0.988615,154
2026-05-27T05:38:00+00:00,0.98846,0.988665,0.988415,0.98867,216
2026-05-27T05:39:00+00:00,0.988665,0.988615,0.988605,0.988675,209
2026-05-27T05:40:00+00:00,0.988625,0.98863,0.988615,0.98868,140
2026-05-27T05:41:00+00:00,0.988645,0.988645,0.988515,0.988655,151
2026-05-27T05:42:00+00:00,0.988655,0.98855,0.98847,0.9887,209
2026-05-27T05:43:00+00:00,0.988555,0.988575,0.988555,0.98864,148
2026-05-27T05:44:00+00:00,0.988575,0.98858,0.988565,0.988625,159
2026-05-27T05:45:00+00:00,0.988575,0.98853,0.988465,0.988575,148
2026-05-27T05:46:00+00:00,0.988525,0.988675,0.988525,0.9887,183
2026-05-27T05:47:00+00:00,0.98868,0.98855,0.98855,0.988725,170
2026-05-27T05:48:00+00:00,0.988565,0.988475,0.98839,0.988575,127
2026-05-27T05:49:00+00:00,0.98847,0.988525,0.98841,0.98854,132
2026-05-27T05:50:00+00:00,0.988525,0.98859,0.988475,0.988675,141
2026-05-27T05:51:00+00:00,0.98859,0.988555,0.988425,0.988645,193
2026-05-27T05:52:00+00:00,0.988555,0.988625,0.988555,0.988675,123
2026-05-27T05:53:00+00:00,0.98863,0.98854,0.988525,0.98865,150
2026-05-27T05:54:00+00:00,0.98855,0.98853,0.988525,0.98865,142
2026-05-27T05:55:00+00:00,0.98854,0.988575,0.98852,0.988635,179
2026-05-27T05:56:00+00:00,0.98857,0.988625,0.988515,0.988635,196
2026-05-27T05:57:00+00:00,0.98863,0.988625,0.98851,0.988655,165
2026-05-27T05:58:00+00:00,0.98862,0.988555,0.988545,0.98871,178
2026-05-27T05:59:00+00:00,0.988565,0.988325,0.988325,0.988565,127
2026-05-27T06:00:00+00:00,0.98834,0.98818,0.988175,0.98839,394
2026-05-27T06:01:00+00:00,0.98817,0.9883,0.988165,0.988335,313
2026-05-27T06:02:00+00:00,0.98831,0.98819,0.98817,0.988365,316
2026-05-27T06:03:00+00:00,0.988185,0.988305,0.98818,0.98835,183
2026-05-27T06:04:00+00:00,0.9883,0.98816,0.988125,0.98831,215
2026-05-27T06:05:00+00:00,0.988165,0.98813,0.988115,0.98828,168
2026-05-27T06:06:00+00:00,0.988125,0.98821,0.98809,0.98822,136
2026-05-27T06:07:00+00:00,0.988195,0.988355,0.98808,0.988375,254
2026-05-27T06:08:00+00:00,0.988365,0.98844,0.98834,0.988555,224
2026-05-27T06:09:00+00:00,0.98843,0.98851,0.988415,0.988515,136
2026-05-27T06:10:00+00:00,0.988505,0.98851,0.98843,0.98865,251
2026-05-27T06:11:00+00:00,0.988495,0.98856,0.988435,0.988565,160
2026-05-27T06:12:00+00:00,0.988555,0.98836,0.988335,0.988565,184
2026-05-27T06:13:00+00:00,0.988345,0.988285,0.988265,0.988405,201
2026-05-27T06:14:00+00:00,0.988275,0.98805,0.988035,0.98829,156
2026-05-27T06:15:00+00:00,0.988045,0.988095,0.988035,0.98819,224
2026-05-27T06:16:00+00:00,0.98809,0.98799,0.98798,0.98814,235
2026-05-27T06:17:00+00:00,0.987995,0.98802,0.987955,0.98809,211
2026-05-27T06:18:00+00:00,0.988025,0.98789,0.987835,0.988065,227
2026-05-27T06:19:00+00:00,0.9879,0.98793,0.987855,0.987985,229
2026-05-27T06:20:00+00:00,0.987935,0.98798,0.987935,0.988015,195
2026-05-27T06:21:00+00:00,0.987975,0.987555,0.987495,0.987975,306
2026-05-27T06:22:00+00:00,0.987565,0.987535,0.987435,0.987595,289
2026-05-27T06:23:00+00:00,0.98753,0.987715,0.98748,0.98773,259
2026-05-27T06:24:00+00:00,0.98772,0.987635,0.98763,0.9878,209
2026-05-27T06:25:00+00:00,0.98763,0.987545,0.987475,0.98767,209
2026-05-27T06:26:00+00:00,0.987535,0.98747,0.98739,0.987535,163
2026-05-27T06:27:00+00:00,0.987475,0.987575,0.98747,0.98758,183
2026-05-27T06:28:00+00:00,0.987585,0.987735,0.98754,0.987735,213
2026-05-27T06:29:00+00:00,0.98773,0.987665,0.987615,0.98776,296
2026-05-27T06:30:00+00:00,0.987655,0.98786,0.987645,0.987885,325
2026-05-27T06:31:00+00:00,0.987855,0.98768,0.98768,0.987865,270
2026-05-27T06:32:00+00:00,0.98769,0.98769,0.98756,0.987735,290
2026-05-27T06:33:00+00:00,0.98768,0.987805,0.987665,0.987825,246
2026-05-27T06:34:00+00:00,0.98781,0.98781,0.987725,0.987835,252
2026-05-27T06:35:00+00:00,0.987805,0.98787,0.987795,0.987905,202
2026-05-27T06:36:00+00:00,0.987865,0.98795,0.98784,0.987955,221
2026-05-27T06:37:00+00:00,0.987955,0.988065,0.98794,0.988065,150
2026-05-27T06:38:00+00:00,0.988055,0.988095,0.98804,0.988125,229
2026-05-27T06:39:00+00:00,0.9881,0.988,0.987965,0.9881,275
2026-05-27T06:40:00+00:00,0.987995,0.987995,0.987975,0.988155,223
2026-05-27T06:41:00+00:00,0.987995,0.987955,0.987935,0.988075,197
2026-05-27T06:42:00+00:00,0.987955,0.988005,0.98794,0.988015,197
2026-05-27T06:43:00+00:00,0.988015,0.988055,0.987995,0.98807,239
2026-05-27T06:44:00+00:00,0.98805,0.988135,0.988025,0.988185,310
2026-05-27T06:45:00+00:00,0.98813,0.987855,0.987825,0.988135,380
2026-05-27T06:46:00+00:00,0.987865,0.987955,0.98785,0.987955,190
2026-05-27T06:47:00+00:00,0.98795,0.988085,0.98791,0.9881,304
2026-05-27T06:48:00+00:00,0.988075,0.988115,0.988045,0.988165,212
2026-05-27T06:49:00+00:00,0.988115,0.988085,0.98806,0.98815,238
2026-05-27T06:50:00+00:00,0.98808,0.98785,0.987785,0.988095,268
2026-05-27T06:51:00+00:00,0.98786,0.987755,0.987755,0.98792,242
2026-05-27T06:52:00+00:00,0.98777,0.98759,0.98759,0.98777,216
2026-05-27T06:53:00+00:00,0.987595,0.987635,0.98759,0.987745,247
2026-05-27T06:54:00+00:00,0.98763,0.987525,0.98747,0.987655,337
2026-05-27T06:55:00+00:00,0.98753,0.9876,0.98746,0.98765,287
2026-05-27T06:56:00+00:00,0.987595,0.98762,0.98756,0.98764,188
2026-05-27T06:57:00+00:00,0.987615,0.987535,0.98748,0.98766,194
2026-05-27T06:58:00+00:00,0.987545,0.987525,0.987525,0.98764,243
2026-05-27T06:59:00+00:00,0.987535,0.98752,0.98751,0.987615,322
2026-05-27T07:00:00+00:00,0.987535,0.987565,0.98746,0.98759,398
2026-05-27T07:01:00+00:00,0.98757,0.987795,0.987545,0.987805,326
2026-05-27T07:02:00+00:00,0.98779,0.987795,0.98771,0.98787,392
2026-05-27T07:03:00+00:00,0.987805,0.98771,0.987625,0.987805,315
2026-05-27T07:04:00+00:00,0.9877,0.987785,0.987585,0.987785,288
2026-05-27T07:05:00+00:00,0.987795,0.987835,0.987785,0.98793,264
2026-05-27T07:06:00+00:00,0.98783,0.987805,0.98771,0.98783,168
2026-05-27T07:07:00+00:00,0.9878,0.98783,0.987705,0.987835,212
2026-05-27T07:08:00+00:00,0.987835,0.98773,0.9877,0.98786,363
2026-05-27T07:09:00+00:00,0.987725,0.98748,0.987435,0.98774,278
2026-05-27T07:10:00+00:00,0.987485,0.98742,0.987375,0.98751,278
2026-05-27T07:11:00+00:00,0.98743,0.98757,0.987425,0.98757,177
2026-05-27T07:12:00+00:00,0.987575,0.987605,0.98755,0.98765,202
2026-05-27T07:13:00+00:00,0.98761,0.98754,0.98751,0.987615,137
2026-05-27T07:14:00+00:00,0.987535,0.98756,0.987505,0.98757,139
2026-05-27T07:15:00+00:00,0.98755,0.987595,0.987545,0.987645,155
2026-05-27T07:16:00+00:00,0.9876,0.98768,0.98755,0.9877,199
2026-05-27T07:17:00+00:00,0.98767,0.98784,0.987655,0.987855,202
2026-05-27T07:18:00+00:00,0.987835,0.987925,0.98783,0.988025,148
2026-05-27T07:19:00+00:00,0.98793,0.987925,0.98788,0.98796,108
2026-05-27T07:20:00+00:00,0.98793,0.9875,0.9875,0.98793,267
2026-05-27T07:21:00+00:00,0.98751,0.98729,0.987265,0.987575,299
2026-05-27T07:22:00+00:00,0.9873,0.98747,0.987275,0.98748,181
2026-05-27T07:23:00+00:00,0.987455,0.987305,0.9873,0.98748,171
2026-05-27T07:24:00+00:00,0.987315,0.987465,0.987315,0.98751,173
2026-05-27T07:25:00+00:00,0.98746,0.987415,0.98738,0.98747,173
2026-05-27T07:26:00+00:00,0.98742,0.987385,0.987365,0.987475,146
2026-05-27T07:27:00+00:00,0.98739,0.987555,0.987365,0.987555,181
2026-05-27T07:28:00+00:00,0.98756,0.987685,0.98747,0.987735,244
2026-05-27T07:29:00+00:00,0.987695,0.98761,0.98759,0.98775,191
2026-05-27T07:30:00+00:00,0.987605,0.98736,0.987335,0.987615,247
2026-05-27T07:31:00+00:00,0.987355,0.98756,0.987285,0.98759,189
2026-05-27T07:32:00+00:00,0.987565,0.987465,0.98745,0.98759,151
2026-05-27T07:33:00+00:00,0.98746,0.98755,0.98746,0.987575,183
2026-05-27T07:34:00+00:00,0.98755,0.987545,0.98746,0.98773,261
2026-05-27T07:35:00+00:00,0.98754,0.987465,0.98742,0.98768,221
2026-05-27T07:36:00+00:00,0.98746,0.9874,0.98738,0.98748,100
2026-05-27T07:37:00+00:00,0.9874,0.987325,0.987295,0.98741,148
2026-05-27T07:38:00+00:00,0.98733,0.98715,0.98715,0.98734,140
2026-05-27T07:39:00+00:00,0.987155,0.987135,0.98711,0.98718,186
2026-05-27T07:40:00+00:00,0.987125,0.98703,0.987,0.987135,109
2026-05-27T07:41:00+00:00,0.987025,0.98704,0.98695,0.98708,147
2026-05-27T07:42:00+00:00,0.987045,0.987115,0.987045,0.98715,172
2026-05-27T07:43:00+00:00,0.987115,0.98712,0.98708,0.98716,139
2026-05-27T07:44:00+00:00,0.987125,0.987145,0.98712,0.98724,228
2026-05-27T07:45:00+00:00,0.987135,0.987185,0.987075,0.987215,188
2026-05-27T07:46:00+00:00,0.987175,0.987335,0.98715,0.98741,216
2026-05-27T07:47:00+00:00,0.98734,0.98708,0.98708,0.98734,196
2026-05-27T07:48:00+00:00,0.987085,0.986935,0.986915,0.987125,199
2026-05-27T07:49:00+00:00,0.98694,0.986925,0.986895,0.98697,184
2026-05-27T07:50:00+00:00,0.98693,0.986935,0.98688,0.986965,160
2026-05-27T07:51:00+00:00,0.98694,0.986975,0.98688,0.986975,201
2026-05-27T07:52:00+00:00,0.986965,0.98685,0.986795,0.987015,222
2026-05-27T07:53:00+00:00,0.98686,0.98684,0.986705,0.986895,319
2026-05-27T07:54:00+00:00,0.986835,0.987155,0.986835,0.987165,219
2026-05-27T07:55:00+00:00,0.987145,0.987005,0.9869,0.987145,324
2026-05-27T07:56:00+00:00,0.987,0.98675,0.986745,0.987045,150
2026-05-27T07:57:00+00:00,0.986745,0.98694,0.986735,0.986945,384
2026-05-27T07:58:00+00:00,0.986945,0.986975,0.986895,0.986985,160
2026-05-27T07:59:00+00:00,0.98698,0.98702,0.986975,0.98706,200
2026-05-27T08:00:00+00:00,0.987035,0.98708,0.98694,0.98711,504
2026-05-27T08:01:00+00:00,0.987075,0.987155,0.987,0.98725,433
2026-05-27T08:02:00+00:00,0.98716,0.98718,0.987125,0.98734,319
2026-05-27T08:03:00+00:00,0.987175,0.987225,0.98707,0.98724,259
2026-05-27T08:04:00+00:00,0.98723,0.987245,0.98717,0.98728,266
2026-05-27T08:05:00+00:00,0.98724,0.987345,0.98721,0.987415,257
2026-05-27T08:06:00+00:00,0.98734,0.987125,0.98709,0.98737,280
2026-05-27T08:07:00+00:00,0.987135,0.987165,0.987105,0.98719,212
2026-05-27T08:08:00+00:00,0.98716,0.987195,0.987145,0.987225,220
2026-05-27T08:09:00+00:00,0.9872,0.987075,0.987065,0.98722,181
2026-05-27T08:10:00+00:00,0.98707,0.987125,0.987,0.987125,204
2026-05-27T08:11:00+00:00,0.987125,0.98705,0.987025,0.987125,190
2026-05-27T08:12:00+00:00,0.987045,0.98681,0.986805,0.98709,256
2026-05-27T08:13:00+00:00,0.986805,0.9867,0.98658,0.986825,402
2026-05-27T08:14:00+00:00,0.9867,0.98665,0.9866,0.98672,267
2026-05-27T08:15:00+00:00,0.98666,0.98663,0.98661,0.9868,257
2026-05-27T08:16:00+00:00,0.98664,0.986825,0.98664,0.986835,227
2026-05-27T08:17:00+00:00,0.986835,0.986895,0.986815,0.986965,243
2026-05-27T08:18:00+00:00,0.98689,0.986865,0.986865,0.987,228
2026-05-27T08:19:00+00:00,0.98686,0.986835,0.986755,0.98691,209
