timestamp_utc,open,close,min,max,volume
2026-05-20T12:50:00+00:00,0.98103,0.980965,0.98089,0.98107,178
2026-05-20T12:51:00+00:00,0.98096,0.980975,0.980875,0.980975,154
2026-05-20T12:52:00+00:00,0.98097,0.98094,0.98092,0.980975,105
2026-05-20T12:53:00+00:00,0.980945,0.98092,0.980865,0.980945,132
2026-05-20T12:54:00+00:00,0.980915,0.980775,0.980765,0.98094,172
2026-05-20T12:55:00+00:00,0.980785,0.980715,0.980585,0.980785,218
2026-05-20T12:56:00+00:00,0.98072,0.980535,0.980515,0.980795,215
2026-05-20T12:57:00+00:00,0.98054,0.980545,0.980525,0.98069,178
2026-05-20T12:58:00+00:00,0.98055,0.980355,0.980335,0.98055,280
2026-05-20T12:59:00+00:00,0.98036,0.980415,0.980305,0.980415,209
2026-05-20T13:00:00+00:00,0.98041,0.980525,0.980335,0.980585,341
2026-05-20T13:01:00+00:00,0.98053,0.980265,0.980265,0.980535,238
2026-05-20T13:02:00+00:00,0.98027,0.980235,0.980205,0.98034,274
2026-05-20T13:03:00+00:00,0.98023,0.98018,0.98015,0.98032,297
2026-05-20T13:04:00+00:00,0.980175,0.980175,0.980115,0.980295,246
2026-05-20T13:05:00+00:00,0.980165,0.9801,0.980095,0.980275,246
2026-05-20T13:06:00+00:00,0.9801,0.97997,0.97992,0.98013,225
2026-05-20T13:07:00+00:00,0.979975,0.979815,0.979805,0.98,217
2026-05-20T13:08:00+00:00,0.97982,0.98,0.979785,0.980025,290
2026-05-20T13:09:00+00:00,0.979995,0.979935,0.97988,0.98008,212
2026-05-20T13:10:00+00:00,0.97994,0.979975,0.97994,0.980025,129
2026-05-20T13:11:00+00:00,0.979975,0.980065,0.97996,0.98009,172
2026-05-20T13:12:00+00:00,0.98006,0.980155,0.98006,0.980195,110
2026-05-20T13:13:00+00:00,0.98016,0.9802,0.980105,0.98022,165
2026-05-20T13:14:00+00:00,0.980195,0.980265,0.980165,0.98028,163
2026-05-20T13:15:00+00:00,0.98027,0.980175,0.980155,0.98031,225
2026-05-20T13:16:00+00:00,0.98018,0.980135,0.98013,0.98024,128
2026-05-20T13:17:00+00:00,0.98014,0.980125,0.980115,0.980225,155
2026-05-20T13:18:00+00:00,0.980135,0.980095,0.980015,0.98017,263
2026-05-20T13:19:00+00:00,0.9801,0.980045,0.97999,0.980115,203
2026-05-20T13:20:00+00:00,0.98005,0.98017,0.980025,0.980175,180
2026-05-20T13:21:00+00:00,0.980165,0.980135,0.980085,0.98018,208
2026-05-20T13:22:00+00:00,0.98014,0.979935,0.979935,0.98018,143
2026-05-20T13:23:00+00:00,0.97994,0.98001,0.97993,0.98001,144
2026-05-20T13:24:00+00:00,0.980005,0.979915,0.979875,0.98003,311
2026-05-20T13:25:00+00:00,0.97991,0.980045,0.979875,0.98007,222
2026-05-20T13:26:00+00:00,0.98004,0.98,0.97987,0.98008,320
2026-05-20T13:27:00+00:00,0.979995,0.97993,0.97986,0.980015,250
2026-05-20T13:28:00+00:00,0.979925,0.97981,0.979725,0.979935,331
2026-05-20T13:29:00+00:00,0.979805,0.97968,0.979665,0.97981,332
2026-05-20T13:30:00+00:00,0.979685,0.97969,0.97959,0.97979,650
2026-05-20T13:31:00+00:00,0.9797,0.979715,0.97967,0.979885,603
2026-05-20T13:32:00+00:00,0.97972,0.979785,0.979715,0.97984,476
2026-05-20T13:33:00+00:00,0.97979,0.980095,0.979785,0.980135,461
2026-05-20T13:34:00+00:00,0.98009,0.980155,0.980045,0.98017,377
2026-05-20T13:35:00+00:00,0.98015,0.979825,0.979805,0.980165,497
2026-05-20T13:36:00+00:00,0.97982,0.979825,0.979705,0.979865,510
2026-05-20T13:37:00+00:00,0.979815,0.979885,0.979715,0.979925,340
2026-05-20T13:38:00+00:00,0.97989,0.979905,0.979835,0.97995,412
2026-05-20T13:39:00+00:00,0.9799,0.98,0.979855,0.98001,345
2026-05-20T13:40:00+00:00,0.980005,0.980195,0.97995,0.9802,396
2026-05-20T13:41:00+00:00,0.9802,0.980005,0.97994,0.980225,433
2026-05-20T13:42:00+00:00,0.98,0.98008,0.979975,0.980095,362
2026-05-20T13:43:00+00:00,0.980075,0.9802,0.980055,0.980215,350
2026-05-20T13:44:00+00:00,0.980185,0.980505,0.980115,0.980535,471
2026-05-20T13:45:00+00:00,0.9805,0.980885,0.98049,0.980965,637
2026-05-20T13:46:00+00:00,0.98088,0.98113,0.980855,0.981155,516
2026-05-20T13:47:00+00:00,0.98112,0.980925,0.98087,0.98115,413
2026-05-20T13:48:00+00:00,0.98092,0.980885,0.980855,0.980975,365
2026-05-20T13:49:00+00:00,0.980875,0.980775,0.980725,0.980905,487
2026-05-20T13:50:00+00:00,0.980765,0.980855,0.98067,0.98087,385
2026-05-20T13:51:00+00:00,0.98085,0.980865,0.980635,0.980875,333
2026-05-20T13:52:00+00:00,0.98086,0.98089,0.98075,0.98095,334
2026-05-20T13:53:00+00:00,0.98089,0.980775,0.980775,0.980955,295
2026-05-20T13:54:00+00:00,0.98078,0.98055,0.980525,0.98081,359
2026-05-20T13:55:00+00:00,0.980555,0.98047,0.980455,0.9806,387
2026-05-20T13:56:00+00:00,0.980465,0.980445,0.980425,0.98058,298
2026-05-20T13:57:00+00:00,0.98043,0.980645,0.980425,0.980705,293
2026-05-20T13:58:00+00:00,0.980655,0.98071,0.98058,0.980725,343
2026-05-20T13:59:00+00:00,0.980715,0.98075,0.980575,0.98075,368
2026-05-20T14:00:00+00:00,0.980745,0.980715,0.9806,0.980815,480
2026-05-20T14:01:00+00:00,0.980725,0.980655,0.9806,0.980775,320
2026-05-20T14:02:00+00:00,0.98065,0.98052,0.98048,0.980725,348
2026-05-20T14:03:00+00:00,0.980525,0.980535,0.98044,0.980575,354
2026-05-20T14:04:00+00:00,0.980545,0.980425,0.980405,0.980605,269
2026-05-20T14:05:00+00:00,0.98042,0.98027,0.980235,0.98044,355
2026-05-20T14:06:00+00:00,0.980275,0.980345,0.980185,0.98036,328
2026-05-20T14:07:00+00:00,0.98036,0.980435,0.98031,0.980435,274
2026-05-20T14:08:00+00:00,0.98044,0.980325,0.9803,0.980475,294
2026-05-20T14:09:00+00:00,0.980315,0.980205,0.980155,0.98035,396
2026-05-20T14:10:00+00:00,0.98021,0.98021,0.98018,0.980365,339
2026-05-20T14:11:00+00:00,0.980195,0.98021,0.980115,0.980255,455
2026-05-20T14:12:00+00:00,0.980205,0.980265,0.980075,0.980295,462
2026-05-20T14:13:00+00:00,0.98027,0.98013,0.980035,0.98027,406
2026-05-20T14:14:00+00:00,0.980125,0.980795,0.980125,0.98113,1389
2026-05-20T14:15:00+00:00,0.980805,0.9813,0.980805,0.98141,1233
2026-05-20T14:16:00+00:00,0.981295,0.98281,0.981155,0.98282,1626
2026-05-20T14:17:00+00:00,0.982805,0.98186,0.981795,0.98302,1358
2026-05-20T14:18:00+00:00,0.981855,0.982345,0.981845,0.982425,1276
2026-05-20T14:19:00+00:00,0.982335,0.98267,0.98226,0.98268,1224
2026-05-20T14:20:00+00:00,0.982665,0.982215,0.982175,0.98284,1128
2026-05-20T14:21:00+00:00,0.98222,0.98278,0.98207,0.982805,1137
2026-05-20T14:22:00+00:00,0.982785,0.982885,0.982775,0.983065,1132
2026-05-20T14:23:00+00:00,0.982875,0.982385,0.982365,0.982935,877
2026-05-20T14:24:00+00:00,0.98238,0.982065,0.98189,0.98249,960
2026-05-20T14:25:00+00:00,0.98207,0.98213,0.98187,0.98216,836
2026-05-20T14:26:00+00:00,0.982125,0.98207,0.98205,0.98232,693
2026-05-20T14:27:00+00:00,0.982075,0.98203,0.98198,0.98217,621
2026-05-20T14:28:00+00:00,0.982025,0.98221,0.98198,0.982255,692
2026-05-20T14:29:00+00:00,0.982205,0.982265,0.982075,0.98227,730
2026-05-20T14:30:00+00:00,0.982275,0.982805,0.982255,0.98285,956
2026-05-20T14:31:00+00:00,0.9828,0.98297,0.982605,0.98298,970
2026-05-20T14:32:00+00:00,0.982975,0.982865,0.98279,0.983035,949
2026-05-20T14:33:00+00:00,0.98286,0.982675,0.982665,0.98298,810
2026-05-20T14:34:00+00:00,0.98267,0.98273,0.98262,0.98292,515
2026-05-20T14:35:00+00:00,0.982735,0.98253,0.98241,0.98282,707
2026-05-20T14:36:00+00:00,0.982535,0.98292,0.982535,0.982935,588
2026-05-20T14:37:00+00:00,0.98294,0.982575,0.98252,0.98296,660
2026-05-20T14:38:00+00:00,0.98257,0.982535,0.982455,0.98263,585
2026-05-20T14:39:00+00:00,0.98254,0.98276,0.98254,0.982915,573
2026-05-20T14:40:00+00:00,0.982765,0.98261,0.98243,0.982765,379
2026-05-20T14:41:00+00:00,0.982615,0.982525,0.98242,0.982625,428
2026-05-20T14:42:00+00:00,0.98253,0.982485,0.982365,0.98253,395
2026-05-20T14:43:00+00:00,0.9825,0.982625,0.98243,0.98267,401
2026-05-20T14:44:00+00:00,0.982625,0.98281,0.982625,0.982815,412
2026-05-20T14:45:00+00:00,0.982815,0.982725,0.982665,0.982885,529
2026-05-20T14:46:00+00:00,0.98272,0.982705,0.98263,0.982875,536
2026-05-20T14:47:00+00:00,0.98271,0.982585,0.982535,0.98278,388
2026-05-20T14:48:00+00:00,0.982575,0.98258,0.9825,0.982665,354
2026-05-20T14:49:00+00:00,0.98259,0.98245,0.98238,0.98266,462
2026-05-20T14:50:00+00:00,0.982455,0.98258,0.982425,0.982665,475
2026-05-20T14:51:00+00:00,0.982585,0.98291,0.982455,0.982915,807
2026-05-20T14:52:00+00:00,0.982905,0.98258,0.98256,0.98302,969
2026-05-20T14:53:00+00:00,0.982585,0.98268,0.98257,0.982805,654
2026-05-20T14:54:00+00:00,0.982685,0.98281,0.982685,0.98287,460
2026-05-20T14:55:00+00:00,0.9828,0.98317,0.982725,0.983265,696
2026-05-20T14:56:00+00:00,0.983175,0.9831,0.98302,0.98328,571
2026-05-20T14:57:00+00:00,0.98309,0.982915,0.982775,0.98309,620
2026-05-20T14:58:00+00:00,0.98291,0.98285,0.982795,0.98298,402
2026-05-20T14:59:00+00:00,0.982855,0.9829,0.982825,0.982935,328
2026-05-20T15:00:00+00:00,0.982895,0.983015,0.98286,0.98305,414
2026-05-20T15:01:00+00:00,0.983,0.983335,0.98294,0.983335,511
2026-05-20T15:02:00+00:00,0.98333,0.983125,0.98308,0.983415,640
2026-05-20T15:03:00+00:00,0.983135,0.98302,0.982965,0.98319,599
2026-05-20T15:04:00+00:00,0.983025,0.982855,0.982815,0.98304,636
2026-05-20T15:05:00+00:00,0.98285,0.982825,0.982755,0.982975,436
2026-05-20T15:06:00+00:00,0.98282,0.982735,0.982635,0.98287,440
2026-05-20T15:07:00+00:00,0.982745,0.982725,0.982655,0.98281,489
2026-05-20T15:08:00+00:00,0.982715,0.982775,0.982645,0.98283,483
2026-05-20T15:09:00+00:00,0.98278,0.982775,0.982695,0.982875,427
2026-05-20T15:10:00+00:00,0.982785,0.982855,0.98268,0.982905,291
2026-05-20T15:11:00+00:00,0.98285,0.98298,0.982825,0.98298,371
2026-05-20T15:12:00+00:00,0.982985,0.98299,0.98293,0.98304,316
2026-05-20T15:13:00+00:00,0.982995,0.9832,0.982975,0.9832,311
2026-05-20T15:14:00+00:00,0.983195,0.983145,0.98311,0.983225,345
2026-05-20T15:15:00+00:00,0.98315,0.98434,0.98302,0.9845,886
2026-05-20T15:16:00+00:00,0.984325,0.98493,0.984305,0.98521,1550
2026-05-20T15:17:00+00:00,0.98492,0.984905,0.98464,0.98543,1855
2026-05-20T15:18:00+00:00,0.98491,0.984545,0.984405,0.984915,1437
2026-05-20T15:19:00+00:00,0.98455,0.984695,0.98436,0.984875,1076
2026-05-20T15:20:00+00:00,0.98469,0.98453,0.9844,0.984705,1112
2026-05-20T15:21:00+00:00,0.984545,0.984395,0.98417,0.984635,971
2026-05-20T15:22:00+00:00,0.98439,0.98447,0.984385,0.9846,936
2026-05-20T15:23:00+00:00,0.984475,0.98443,0.984355,0.984665,817
2026-05-20T15:24:00+00:00,0.98442,0.9839,0.98389,0.984495,888
2026-05-20T15:25:00+00:00,0.983905,0.983655,0.98356,0.983905,943
2026-05-20T15:26:00+00:00,0.983645,0.983485,0.98344,0.98379,854
2026-05-20T15:27:00+00:00,0.98348,0.983425,0.9833,0.983525,833
2026-05-20T15:28:00+00:00,0.98342,0.98347,0.983395,0.98362,786
2026-05-20T15:29:00+00:00,0.983465,0.98334,0.983225,0.983545,618
2026-05-20T15:30:00+00:00,0.983325,0.983765,0.98329,0.98378,859
2026-05-20T15:31:00+00:00,0.98376,0.983745,0.983525,0.98386,862
2026-05-20T15:32:00+00:00,0.98375,0.98394,0.9837,0.98396,623
2026-05-20T15:33:00+00:00,0.983945,0.9842,0.98393,0.9842,537
2026-05-20T15:34:00+00:00,0.984195,0.984045,0.983925,0.98421,479
2026-05-20T15:35:00+00:00,0.98406,0.984145,0.984005,0.984225,505
2026-05-20T15:36:00+00:00,0.984155,0.983895,0.983805,0.984215,558
2026-05-20T15:37:00+00:00,0.98389,0.98371,0.983615,0.983915,605
2026-05-20T15:38:00+00:00,0.983705,0.983625,0.983625,0.98389,501
2026-05-20T15:39:00+00:00,0.98363,0.983795,0.98363,0.983865,342
2026-05-20T15:40:00+00:00,0.9838,0.983865,0.98372,0.98401,515
2026-05-20T15:41:00+00:00,0.98386,0.983875,0.98369,0.98393,445
2026-05-20T15:42:00+00:00,0.98387,0.98365,0.983645,0.983885,508
2026-05-20T15:43:00+00:00,0.983655,0.9836,0.98352,0.98369,402
2026-05-20T15:44:00+00:00,0.98359,0.983695,0.983575,0.983705,294
2026-05-20T15:45:00+00:00,0.98369,0.98384,0.98368,0.98389,404
2026-05-20T15:46:00+00:00,0.983835,0.983695,0.98369,0.98394,348
2026-05-20T15:47:00+00:00,0.9837,0.983775,0.98366,0.983795,289
2026-05-20T15:48:00+00:00,0.98378,0.983765,0.983675,0.98383,487
2026-05-20T15:49:00+00:00,0.98377,0.983955,0.983725,0.98397,458
2026-05-20T15:50:00+00:00,0.98396,0.98393,0.98392,0.98412,347
2026-05-20T15:51:00+00:00,0.983925,0.983785,0.983765,0.983985,378
2026-05-20T15:52:00+00:00,0.983775,0.983645,0.983605,0.98381,273
2026-05-20T15:53:00+00:00,0.983655,0.98338,0.98335,0.98366,359
2026-05-20T15:54:00+00:00,0.983385,0.98355,0.98338,0.983575,407
2026-05-20T15:55:00+00:00,0.983545,0.98361,0.983545,0.983675,544
2026-05-20T15:56:00+00:00,0.983605,0.98368,0.98357,0.98378,480
2026-05-20T15:57:00+00:00,0.983675,0.983025,0.982805,0.98368,794
2026-05-20T15:58:00+00:00,0.983015,0.98313,0.982985,0.98321,450
2026-05-20T15:59:00+00:00,0.983125,0.983005,0.983,0.98317,251
2026-05-20T16:00:00+00:00,0.983,0.983115,0.98295,0.98315,464
2026-05-20T16:01:00+00:00,0.98311,0.983345,0.98309,0.983355,481
2026-05-20T16:02:00+00:00,0.98335,0.983245,0.983175,0.98335,292
2026-05-20T16:03:00+00:00,0.98324,0.98313,0.983125,0.98327,404
2026-05-20T16:04:00+00:00,0.983125,0.983425,0.983115,0.98346,318
2026-05-20T16:05:00+00:00,0.98343,0.983565,0.983425,0.9836,246
2026-05-20T16:06:00+00:00,0.983565,0.983675,0.983555,0.983725,336
2026-05-20T16:07:00+00:00,0.983675,0.983845,0.983635,0.98385,296
2026-05-20T16:08:00+00:00,0.98384,0.98354,0.983505,0.98386,202
2026-05-20T16:09:00+00:00,0.98353,0.98356,0.983455,0.98357,192
2026-05-20T16:10:00+00:00,0.98357,0.98365,0.98357,0.98367,238
2026-05-20T16:11:00+00:00,0.983635,0.983625,0.98358,0.983725,171
2026-05-20T16:12:00+00:00,0.983625,0.98368,0.98358,0.983685,129
2026-05-20T16:13:00+00:00,0.983675,0.98377,0.983675,0.9838,225
2026-05-20T16:14:00+00:00,0.983775,0.983625,0.98362,0.983775,184
2026-05-20T16:15:00+00:00,0.98363,0.983575,0.983525,0.983645,164
2026-05-20T16:16:00+00:00,0.983575,0.98351,0.983475,0.983595,212
2026-05-20T16:17:00+00:00,0.98352,0.983575,0.98352,0.983615,123
2026-05-20T16:18:00+00:00,0.983575,0.98371,0.983555,0.98376,203
2026-05-20T16:19:00+00:00,0.983705,0.98362,0.98352,0.98374,286
2026-05-20T16:20:00+00:00,0.983625,0.983175,0.98317,0.98363,415
2026-05-20T16:21:00+00:00,0.98316,0.98293,0.98284,0.983175,647
2026-05-20T16:22:00+00:00,0.982925,0.983005,0.98292,0.98305,494
2026-05-20T16:23:00+00:00,0.983,0.982995,0.98291,0.983075,346
2026-05-20T16:24:00+00:00,0.983,0.9829,0.982775,0.98302,580
